consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,search_resp.rt,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,?,0.00099,0,,,,,,stimuli/images/PICTURE_215.png,PLENTY,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,boot,,,,,,,,,,,4,0,,,,,,,,,,,,,,,,,,,0,3,3,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00145,0,,,,,,stimuli/images/PICTURE_509.png,SHOTS,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,telephone,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,0,4,4,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00103,0,,,,,,stimuli/images/PICTURE_509.png,APPLE,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,telephone,,,,,,,,,,,4,2,,,,,,,,,,,,,,,,,,,0,5,5,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00107,0,,,,,,stimuli/images/PICTURE_160.png,FEET,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,wheelbarrow,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,0,6,6,178,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001045,0,,,,,,stimuli/images/PICTURE_42.png,BOYS,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,pear,,,,,,,,,,,6,1,,,,,,,,,,,,,,,,,,,0,7,7,162,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000955,0,,,,,,stimuli/images/PICTURE_688.png,CASINO,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,runner,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,0,8,8,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001035,0,,,,,,stimuli/images/PICTURE_487.png,ROOF,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,basket,,,,,,,,,,,6,2,,,,,,,,,,,,,,,,,,,0,9,9,150,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00108,0,,,,,,stimuli/images/PICTURE_403.png,FAMILY,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,cathedral,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,0,10,10,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00104,0,,,,,,stimuli/images/PICTURE_95.png,HONEY,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,suitcase,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,,,,0,11,11,131,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0011,0,,,,,,stimuli/images/PICTURE_708.png,VALLEY,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,monkey,,,,,,,,,,,5,2,,,,,,,,,,,,,,,,,,,0,12,12,139,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,CASINO,4.15199,1,,,,,,stimuli/images/PICTURE_327.png,CASINO,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,helmet,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,,,0,13,13,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,WRITER,3.28969,1,,,,,,stimuli/images/PICTURE_383.png,WRITER,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,coin,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,,,0,14,14,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00132,0,,,,,,stimuli/images/PICTURE_469.png,AGENT,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,stool,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,,,0,15,15,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001105,0,,,,,,stimuli/images/PICTURE_32.png,KIND,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,crown,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,,,0,16,16,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,KIND,2.548435,1,,,,,,stimuli/images/PICTURE_68.png,KIND,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,candle,,,,,,,,,,,3,2,,,,,,,,,,,,,,,,,,,0,17,17,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001335,0,,,,,,stimuli/images/PICTURE_744.png,WEAPON,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,ring,,,,,,,,,,,6,1,,,,,,,,,,,,,,,,,,,0,18,18,152,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00102,0,,,,,,stimuli/images/PICTURE_285.png,WRITER,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,carrot,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,0,19,19,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001075,0,,,,,,stimuli/images/PICTURE_95.png,MILLER,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,suitcase,,,,,,,,,,,6,1,,,,,,,,,,,,,,,,,,,0,20,20,164,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00101,0,,,,,,stimuli/images/PICTURE_297.png,RIVER,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,aeroplane,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,,,0,21,21,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00098,0,,,,,,stimuli/images/PICTURE_147.png,WOMEN,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,hanger,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,0,22,22,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00127,0,,,,,,stimuli/images/PICTURE_2.png,FLIGHT,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,tyre,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,,,0,23,23,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0011,0,,,,,,stimuli/images/PICTURE_108.png,FLIGHT,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,calendar,,,,,,,,,,,6,1,,,,,,,,,,,,,,,,,,,0,24,24,171,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00107,0,,,,,,stimuli/images/PICTURE_509.png,MILLER,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,telephone,,,,,,,,,,,5,2,,,,,,,,,,,,,,,,,,,0,25,25,147,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001385,0,,,,,,stimuli/images/PICTURE_405.png,YEAR,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,anchor,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,,,0,26,26,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00151,0,,,,,,stimuli/images/PICTURE_744.png,SAKE,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,ring,,,,,,,,,,,2,0,,,,,,,,,,,,,,,,,,,0,27,27,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,BOOTS,2.77097,0,,,,,,stimuli/images/PICTURE_215.png,BOYS,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,boot,,,,,,,,,,,3,2,,,,,,,,,,,,,,,,,,,0,28,28,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00141,0,,,,,,stimuli/images/PICTURE_654.png,YEAR,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,pencil,,,,,,,,,,,5,2,,,,,,,,,,,,,,,,,,,0,29,29,125,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001085,0,,,,,,stimuli/images/PICTURE_208.png,LOTS,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,microphone,,,,,,,,,,,2,0,,,,,,,,,,,,,,,,,,,0,30,30,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001315,0,,,,,,stimuli/images/PICTURE_708.png,RECORD,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,monkey,,,,,,,,,,,6,1,,,,,,,,,,,,,,,,,,,0,31,31,168,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00111,0,,,,,,stimuli/images/PICTURE_380.png,CANDY,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,gorilla,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,0,32,32,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,AREA,3.10807,1,,,,,,stimuli/images/PICTURE_255.png,AREA,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,shovel,,,,,,,,,,,3,0,,,,,,,,,,,,,,,,,,,0,33,33,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001245,0,,,,,,stimuli/images/PICTURE_233.png,LOTS,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,salt,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,,,,0,34,34,124,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00132,0,,,,,,stimuli/images/PICTURE_655.png,SALE,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,megaphone,,,,,,,,,,,6,2,,,,,,,,,,,,,,,,,,,0,35,35,172,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00128,0,,,,,,stimuli/images/PICTURE_2.png,JUNGLE,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,tyre,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,0,36,36,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,POLICY,5.60086,1,,,,,,stimuli/images/PICTURE_108.png,POLICY,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,calendar,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,,,0,37,37,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001305,0,,,,,,stimuli/images/PICTURE_491.png,RIVER,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,rug,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,0,38,38,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001105,0,,,,,,stimuli/images/PICTURE_85.png,NATION,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,diamond,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,0,39,39,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001295,0,,,,,,stimuli/images/PICTURE_750.png,POLICY,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,kettle,,,,,,,,,,,5,2,,,,,,,,,,,,,,,,,,,0,40,40,137,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001475,0,,,,,,stimuli/images/PICTURE_311.png,TOILET,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,razor,,,,,,,,,,,6,2,,,,,,,,,,,,,,,,,,,0,41,41,160,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001115,0,,,,,,stimuli/images/PICTURE_467.png,POLICY,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,peg,,,,,,,,,,,6,1,,,,,,,,,,,,,,,,,,,0,42,42,158,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00121,0,,,,,,stimuli/images/PICTURE_677.png,FAMILY,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,map,,,,,,,,,,,6,2,,,,,,,,,,,,,,,,,,,0,43,43,159,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,YARD,3.20428,1,,,,,,stimuli/images/PICTURE_708.png,YARD,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,monkey,,,,,,,,,,,3,0,,,,,,,,,,,,,,,,,,,0,44,44,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,YEAR,5.008585,1,,,,,,stimuli/images/PICTURE_147.png,YEAR,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,hanger,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,,,0,45,45,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00128,0,,,,,,stimuli/images/PICTURE_296.png,LOTS,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,bolt,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,0,46,46,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00161,0,,,,,,stimuli/images/PICTURE_469.png,ARTIST,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,stool,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,0,47,47,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0011,0,,,,,,stimuli/images/PICTURE_302.png,FAMILY,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,taxi,,,,,,,,,,,2,0,,,,,,,,,,,,,,,,,,,0,48,48,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00108,0,,,,,,stimuli/images/PICTURE_677.png,MILE,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,map,,,,,,,,,,,4,0,,,,,,,,,,,,,,,,,,,0,49,49,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001335,0,,,,,,stimuli/images/PICTURE_380.png,HONEY,5bd45c509afb5b00015c48f4,08/21/1953,2020-09-09_23h30.15.516,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f599cdc1d8a3c1ff286b5ab,3,,,,,,gorilla,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,,,0,50,50,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
