consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,search_resp.rt,prac_wm_search_loop.thisRepN,prac_wm_search_loop.thisTrialN,prac_wm_search_loop.thisN,prac_wm_search_loop.thisIndex,prac_wm_search_loop.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_search_loop.thisRepN,wm_search_loop.thisTrialN,wm_search_loop.thisN,wm_search_loop.thisIndex,wm_search_loop.ran,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,,,5ed8220554fe0533e3c394fd,19/03/2002,2020-09-02_12h27.45.460,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8188bb2be403f872281d,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.39075598387671573]","[-0.17833333333333334,0.3916940064032848]","[0.17833333333333334,0.39387650736599467]","[0.23833333333333334,0.3439451897358909]","[0.17833333333333334,-0.38250399273917995]","[0.23833333333333334,-0.4093152099964352]","[-0.23833333333333334,-0.3490243058505452]","[-0.17833333333333334,-0.34015197987797186]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5ed8220554fe0533e3c394fd,19/03/2002,2020-09-02_12h27.45.460,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8188bb2be403f872281d,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.38443845468266163]","[-0.17833333333333334,0.3537656194622564]","[0.17833333333333334,0.3740979120291255]","[0.23833333333333334,0.33000009578606476]","[0.17833333333333334,-0.3544626690580031]","[0.23833333333333334,-0.3490603327443303]","[-0.23833333333333334,-0.3738602766339407]","[-0.17833333333333334,-0.3324083687502458]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5ed8220554fe0533e3c394fd,19/03/2002,2020-09-02_12h27.45.460,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8188bb2be403f872281d,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.32959920818269267]","[-0.17833333333333334,0.3418222882754715]","[0.17833333333333334,0.38031031259081527]","[0.23833333333333334,0.4119370298686845]","[0.17833333333333334,-0.40638611093098487]","[0.23833333333333334,-0.4005761026823652]","[-0.23833333333333334,-0.3262821007626475]","[-0.17833333333333334,-0.33535961593634395]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5ed8220554fe0533e3c394fd,19/03/2002,2020-09-02_12h27.45.460,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8188bb2be403f872281d,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ed8220554fe0533e3c394fd,19/03/2002,2020-09-02_12h27.45.460,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8188bb2be403f872281d,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ed8220554fe0533e3c394fd,19/03/2002,2020-09-02_12h27.45.460,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8188bb2be403f872281d,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ed8220554fe0533e3c394fd,19/03/2002,2020-09-02_12h27.45.460,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8188bb2be403f872281d,1,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000635,3,FALSE,?,0.000475,2,FALSE,?,0.000515,1,FALSE,?,0.000425,0,FALSE,,,,,,LIFE,carrot,stimuli/images/PICTURE_285.png,match,RIVER,sun,stimuli/images/PICTURE_488.png,mis-match,PRINCE,perfume,stimuli/images/PICTURE_314.png,old-new,SAKE,spoon,stimuli/images/PICTURE_564.png,new-new,,,,,,,,,,,0,35,35,57,1
,,,,,,,,,,,,5ed8220554fe0533e3c394fd,19/03/2002,2020-09-02_12h27.45.460,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8188bb2be403f872281d,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3663161429298266]","[-0.17833333333333334,0.37883267409107807]","[0.17833333333333334,0.38155448159530714]","[0.23833333333333334,0.3953820769171757]","[0.17833333333333334,-0.3260724426189034]","[0.23833333333333334,-0.39551027062479166]","[-0.23833333333333334,-0.3323797919456159]","[-0.17833333333333334,-0.38830252330114917]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5ed8220554fe0533e3c394fd,19/03/2002,2020-09-02_12h27.45.460,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8188bb2be403f872281d,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.32609221644486686]","[-0.17833333333333334,0.41222492316646925]","[0.17833333333333334,0.371198114175444]","[0.23833333333333334,0.33501786769127223]","[0.17833333333333334,-0.36645688047778013]","[0.23833333333333334,-0.35967101007240637]","[-0.23833333333333334,-0.3802660759457997]","[-0.17833333333333334,-0.36774288166826585]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5ed8220554fe0533e3c394fd,19/03/2002,2020-09-02_12h27.45.460,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8188bb2be403f872281d,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3931932856242357]","[-0.17833333333333334,0.4089804573118775]","[0.17833333333333334,0.34695984971736626]","[0.23833333333333334,0.3722089827615514]","[0.17833333333333334,-0.3496629188742217]","[0.23833333333333334,-0.37792564252792477]","[-0.23833333333333334,-0.3769497896691258]","[-0.17833333333333334,-0.37338586880488767]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5ed8220554fe0533e3c394fd,19/03/2002,2020-09-02_12h27.45.460,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8188bb2be403f872281d,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.41129079708602334]","[-0.17833333333333334,0.40785960168493224]","[0.17833333333333334,0.38807343759640034]","[0.23833333333333334,0.3893919346565112]","[0.17833333333333334,-0.39382798939889996]","[0.23833333333333334,-0.39342020114352483]","[-0.23833333333333334,-0.3630860593649197]","[-0.17833333333333334,-0.3271871368005967]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5ed8220554fe0533e3c394fd,19/03/2002,2020-09-02_12h27.45.460,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8188bb2be403f872281d,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ed8220554fe0533e3c394fd,19/03/2002,2020-09-02_12h27.45.460,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8188bb2be403f872281d,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ed8220554fe0533e3c394fd,19/03/2002,2020-09-02_12h27.45.460,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8188bb2be403f872281d,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ed8220554fe0533e3c394fd,19/03/2002,2020-09-02_12h27.45.460,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8188bb2be403f872281d,1,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000435,1,FALSE,?,0.0005,0,FALSE,?,0.00028,3,FALSE,?,0.000265,2,FALSE,,,,,,WEAPON,perfume,stimuli/images/PICTURE_314.png,new-new,LETTER,stool,stimuli/images/PICTURE_469.png,match,LEADER,crown,stimuli/images/PICTURE_32.png,mis-match,SHOTS,windmill,stimuli/images/PICTURE_675.png,old-new,,,,,,,,,,,0,36,36,69,1
,,,,,,,,,,,,5ed8220554fe0533e3c394fd,19/03/2002,2020-09-02_12h27.45.460,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8188bb2be403f872281d,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3553781681957897]","[-0.17833333333333334,0.3380241759899693]","[0.17833333333333334,0.3904588021009274]","[0.23833333333333334,0.361398288994929]","[0.17833333333333334,-0.3849040747185064]","[0.23833333333333334,-0.3900951559608068]","[-0.23833333333333334,-0.33524949818766375]","[-0.17833333333333334,-0.3698858047694147]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5ed8220554fe0533e3c394fd,19/03/2002,2020-09-02_12h27.45.460,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8188bb2be403f872281d,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/t.png,"[-0.23833333333333334,0.40516853073334025]","[-0.17833333333333334,0.4143958276976919]","[0.17833333333333334,0.40816009357589206]","[0.23833333333333334,0.389632361421002]","[0.17833333333333334,-0.3600297345506035]","[0.23833333333333334,-0.41280274478090867]","[-0.23833333333333334,-0.36541130185465737]","[-0.17833333333333334,-0.3343938085550486]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5ed8220554fe0533e3c394fd,19/03/2002,2020-09-02_12h27.45.460,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8188bb2be403f872281d,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3809878453676908]","[-0.17833333333333334,0.3666071210053804]","[0.17833333333333334,0.38692791113907415]","[0.23833333333333334,0.38986324752556795]","[0.17833333333333334,-0.36454158101695017]","[0.23833333333333334,-0.3971208334544335]","[-0.23833333333333334,-0.3725493788533853]","[-0.17833333333333334,-0.398155721286421]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5ed8220554fe0533e3c394fd,19/03/2002,2020-09-02_12h27.45.460,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8188bb2be403f872281d,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.36157569057022215]","[-0.17833333333333334,0.33163293836423535]","[0.17833333333333334,0.3941358905144792]","[0.23833333333333334,0.389249907597879]","[0.17833333333333334,-0.3893009791852331]","[0.23833333333333334,-0.37806521029505036]","[-0.23833333333333334,-0.37015089552649977]","[-0.17833333333333334,-0.34984585320495093]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5ed8220554fe0533e3c394fd,19/03/2002,2020-09-02_12h27.45.460,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8188bb2be403f872281d,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ed8220554fe0533e3c394fd,19/03/2002,2020-09-02_12h27.45.460,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8188bb2be403f872281d,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ed8220554fe0533e3c394fd,19/03/2002,2020-09-02_12h27.45.460,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8188bb2be403f872281d,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ed8220554fe0533e3c394fd,19/03/2002,2020-09-02_12h27.45.460,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8188bb2be403f872281d,1,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00037,2,FALSE,?,0.00032,3,FALSE,?,0.000305,0,FALSE,?,0.00035,1,FALSE,,,,,,LOTS,microphone,stimuli/images/PICTURE_208.png,match,BELT,wheelbarrow,stimuli/images/PICTURE_160.png,old-new,TEAR,calendar,stimuli/images/PICTURE_108.png,new-new,ADVICE,stamp,stimuli/images/PICTURE_57.png,mis-match,,,,,,,,,,,0,37,37,20,1
,,,,,,,,,,,,5ed8220554fe0533e3c394fd,19/03/2002,2020-09-02_12h27.45.460,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8188bb2be403f872281d,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3665003253134313]","[-0.17833333333333334,0.38248220074956474]","[0.17833333333333334,0.35249911555183616]","[0.23833333333333334,0.329441574022655]","[0.17833333333333334,-0.3546992854528265]","[0.23833333333333334,-0.3987273570024741]","[-0.23833333333333334,-0.4140978745829187]","[-0.17833333333333334,-0.33502438154270586]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5ed8220554fe0533e3c394fd,19/03/2002,2020-09-02_12h27.45.460,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8188bb2be403f872281d,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/l.png,"[-0.23833333333333334,0.40114741957227307]","[-0.17833333333333334,0.41237074384900835]","[0.17833333333333334,0.3864182661062931]","[0.23833333333333334,0.40571350052546695]","[0.17833333333333334,-0.35379997013118625]","[0.23833333333333334,-0.3887958778886035]","[-0.23833333333333334,-0.39079956758069445]","[-0.17833333333333334,-0.34124427555073283]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5ed8220554fe0533e3c394fd,19/03/2002,2020-09-02_12h27.45.460,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8188bb2be403f872281d,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.4062938387390913]","[-0.17833333333333334,0.3465899898251256]","[0.17833333333333334,0.41618133707943267]","[0.23833333333333334,0.35093323272026533]","[0.17833333333333334,-0.3570427938595499]","[0.23833333333333334,-0.3777987264424458]","[-0.23833333333333334,-0.3720025261944159]","[-0.17833333333333334,-0.3390491786701427]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5ed8220554fe0533e3c394fd,19/03/2002,2020-09-02_12h27.45.460,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8188bb2be403f872281d,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,"[-0.23833333333333334,0.3668312964884555]","[-0.17833333333333334,0.38697511256804595]","[0.17833333333333334,0.327124864960451]","[0.23833333333333334,0.36628327653931414]","[0.17833333333333334,-0.41632461313601293]","[0.23833333333333334,-0.3825945483237589]","[-0.23833333333333334,-0.3439965568127381]","[-0.17833333333333334,-0.32873640775812435]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5ed8220554fe0533e3c394fd,19/03/2002,2020-09-02_12h27.45.460,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8188bb2be403f872281d,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ed8220554fe0533e3c394fd,19/03/2002,2020-09-02_12h27.45.460,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8188bb2be403f872281d,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ed8220554fe0533e3c394fd,19/03/2002,2020-09-02_12h27.45.460,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8188bb2be403f872281d,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ed8220554fe0533e3c394fd,19/03/2002,2020-09-02_12h27.45.460,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8188bb2be403f872281d,1,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00048,0,FALSE,?,0.00029,3,FALSE,?,0.00028,2,FALSE,?,0.000265,1,FALSE,,,,,,POLICY,pepper,stimuli/images/PICTURE_348.png,mis-match,JUNGLE,planet,stimuli/images/PICTURE_18.png,old-new,BELT,wheelbarrow,stimuli/images/PICTURE_160.png,new-new,BATH,spoon,stimuli/images/PICTURE_564.png,match,,,,,,,,,,,0,38,38,37,1
,,,,,,,,,,,,5ed8220554fe0533e3c394fd,19/03/2002,2020-09-02_12h27.45.460,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f4f8188bb2be403f872281d,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,"[-0.23833333333333334,0.3269786534512947]","[-0.17833333333333334,0.38058382938941493]","[0.17833333333333334,0.34650343520044197]","[0.23833333333333334,0.3572381022121518]","[0.17833333333333334,-0.32474905328331694]","[0.23833333333333334,-0.33197431494533125]","[-0.23833333333333334,-0.39000274019966963]","[-0.17833333333333334,-0.3275856057220554]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
