consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_resp.rt,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,prac_wm_search_loop.thisRepN,prac_wm_search_loop.thisTrialN,prac_wm_search_loop.thisN,prac_wm_search_loop.thisIndex,prac_wm_search_loop.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_search_loop.thisRepN,wm_search_loop.thisTrialN,wm_search_loop.thisN,wm_search_loop.thisIndex,wm_search_loop.ran,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,,,5cffb12df6c3fb00157b2f39,23/09/1954,2020-09-10_15h44.31.674,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a3bae8e6d030aa0f05c77,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5cffb12df6c3fb00157b2f39,23/09/1954,2020-09-10_15h44.31.674,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a3bae8e6d030aa0f05c77,6,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.001815,1,FALSE,?,0.00226,0,FALSE,?,0.003395,2,FALSE,?,0.00149,3,FALSE,,,,,,WOMEN,wheel,stimuli/images/PICTURE_504.png,mis-match,PRINCE,windmill,stimuli/images/PICTURE_675.png,new-new,BODY,cherry,stimuli/images/PICTURE_692.png,old-new,GIRL,tray,stimuli/images/PICTURE_151.png,match,,,,,,,,,,,0,3,3,18,1
,,,,,,,,,,,,5cffb12df6c3fb00157b2f39,23/09/1954,2020-09-10_15h44.31.674,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a3bae8e6d030aa0f05c77,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3951644678651996]","[-0.17833333333333334,0.39531254185302833]","[0.17833333333333334,0.3491368813511427]","[0.23833333333333334,0.34652251508201903]","[0.17833333333333334,-0.3555425022320862]","[0.23833333333333334,-0.3658300702995938]","[-0.23833333333333334,-0.3980552730969503]","[-0.17833333333333334,-0.40915575660785525]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5cffb12df6c3fb00157b2f39,23/09/1954,2020-09-10_15h44.31.674,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a3bae8e6d030aa0f05c77,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.32536822111865155]","[-0.17833333333333334,0.39669568160866275]","[0.17833333333333334,0.35507395724818935]","[0.23833333333333334,0.41224087224554784]","[0.17833333333333334,-0.3978612172234374]","[0.23833333333333334,-0.3797168332321799]","[-0.23833333333333334,-0.3635227911608463]","[-0.17833333333333334,-0.4025252018822082]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5cffb12df6c3fb00157b2f39,23/09/1954,2020-09-10_15h44.31.674,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a3bae8e6d030aa0f05c77,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3682134423098485]","[-0.17833333333333334,0.3909186604697716]","[0.17833333333333334,0.3714483178442769]","[0.23833333333333334,0.38459139753274174]","[0.17833333333333334,-0.34666019118441127]","[0.23833333333333334,-0.3583278873009832]","[-0.23833333333333334,-0.39605440434746453]","[-0.17833333333333334,-0.335398401987446]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5cffb12df6c3fb00157b2f39,23/09/1954,2020-09-10_15h44.31.674,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a3bae8e6d030aa0f05c77,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,"[-0.23833333333333334,0.35757098379651275]","[-0.17833333333333334,0.3392584939496087]","[0.17833333333333334,0.352967391231073]","[0.23833333333333334,0.37270255879462083]","[0.17833333333333334,-0.32459273084196666]","[0.23833333333333334,-0.4034588655913425]","[-0.23833333333333334,-0.40092925822373104]","[-0.17833333333333334,-0.39228528542858193]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5cffb12df6c3fb00157b2f39,23/09/1954,2020-09-10_15h44.31.674,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a3bae8e6d030aa0f05c77,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5cffb12df6c3fb00157b2f39,23/09/1954,2020-09-10_15h44.31.674,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a3bae8e6d030aa0f05c77,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5cffb12df6c3fb00157b2f39,23/09/1954,2020-09-10_15h44.31.674,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a3bae8e6d030aa0f05c77,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5cffb12df6c3fb00157b2f39,23/09/1954,2020-09-10_15h44.31.674,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a3bae8e6d030aa0f05c77,6,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00267,2,FALSE,?,0.00149,1,FALSE,?,0.002065,0,FALSE,?,0.001385,3,FALSE,,,,,,RECORD,frame,stimuli/images/PICTURE_33.png,new-new,SAKE,anchor,stimuli/images/PICTURE_405.png,new-new,DIRT,hanger,stimuli/images/PICTURE_147.png,new-new,PRINCE,cap,stimuli/images/PICTURE_203.png,new-new,,,,,,,,,,,0,4,4,74,1
,,,,,,,,,,,,5cffb12df6c3fb00157b2f39,23/09/1954,2020-09-10_15h44.31.674,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a3bae8e6d030aa0f05c77,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.384602555076954]","[-0.17833333333333334,0.3972572655485962]","[0.17833333333333334,0.3971335591601104]","[0.23833333333333334,0.3407522473282598]","[0.17833333333333334,-0.3313910679382568]","[0.23833333333333334,-0.3379060754824672]","[-0.23833333333333334,-0.35765460132312105]","[-0.17833333333333334,-0.39253610065371725]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5cffb12df6c3fb00157b2f39,23/09/1954,2020-09-10_15h44.31.674,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a3bae8e6d030aa0f05c77,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3458240622294323]","[-0.17833333333333334,0.40501563378038596]","[0.17833333333333334,0.3342654509030023]","[0.23833333333333334,0.35763799529300727]","[0.17833333333333334,-0.4164465499382225]","[0.23833333333333334,-0.3765648350962241]","[-0.23833333333333334,-0.39957640338995437]","[-0.17833333333333334,-0.3684899052209097]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5cffb12df6c3fb00157b2f39,23/09/1954,2020-09-10_15h44.31.674,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a3bae8e6d030aa0f05c77,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,"[-0.23833333333333334,0.3398922197690869]","[-0.17833333333333334,0.36159420083891014]","[0.17833333333333334,0.33435267327606477]","[0.23833333333333334,0.3761430327368775]","[0.17833333333333334,-0.37837466905402783]","[0.23833333333333334,-0.36135970311290444]","[-0.23833333333333334,-0.39872851828189987]","[-0.17833333333333334,-0.4049643416084464]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5cffb12df6c3fb00157b2f39,23/09/1954,2020-09-10_15h44.31.674,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a3bae8e6d030aa0f05c77,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.4129310795730656]","[-0.17833333333333334,0.39934331043054455]","[0.17833333333333334,0.3453883446095879]","[0.23833333333333334,0.3868132420729278]","[0.17833333333333334,-0.4161942817890845]","[0.23833333333333334,-0.33369517688279615]","[-0.23833333333333334,-0.37486131865800426]","[-0.17833333333333334,-0.3894888538415003]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5cffb12df6c3fb00157b2f39,23/09/1954,2020-09-10_15h44.31.674,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a3bae8e6d030aa0f05c77,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5cffb12df6c3fb00157b2f39,23/09/1954,2020-09-10_15h44.31.674,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a3bae8e6d030aa0f05c77,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5cffb12df6c3fb00157b2f39,23/09/1954,2020-09-10_15h44.31.674,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a3bae8e6d030aa0f05c77,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5cffb12df6c3fb00157b2f39,23/09/1954,2020-09-10_15h44.31.674,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a3bae8e6d030aa0f05c77,6,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00195,0,FALSE,?,0.001365,2,FALSE,?,0.00137,3,FALSE,?,0.00138,1,FALSE,,,,,,LIFE,carrot,stimuli/images/PICTURE_285.png,match,RIVER,sun,stimuli/images/PICTURE_488.png,mis-match,PRINCE,perfume,stimuli/images/PICTURE_314.png,old-new,SAKE,spoon,stimuli/images/PICTURE_564.png,new-new,,,,,,,,,,,0,5,5,57,1
,,,,,,,,,,,,5cffb12df6c3fb00157b2f39,23/09/1954,2020-09-10_15h44.31.674,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a3bae8e6d030aa0f05c77,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.35479852744414786]","[-0.17833333333333334,0.37104015630695675]","[0.17833333333333334,0.3849998889702835]","[0.23833333333333334,0.4154986442752853]","[0.17833333333333334,-0.34684449947125406]","[0.23833333333333334,-0.393197226358489]","[-0.23833333333333334,-0.35822803765783867]","[-0.17833333333333334,-0.3696737774335406]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5cffb12df6c3fb00157b2f39,23/09/1954,2020-09-10_15h44.31.674,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a3bae8e6d030aa0f05c77,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3511686874296747]","[-0.17833333333333334,0.3337152383120871]","[0.17833333333333334,0.356025295185973]","[0.23833333333333334,0.3849777219928954]","[0.17833333333333334,-0.40693596440289603]","[0.23833333333333334,-0.36761504467192]","[-0.23833333333333334,-0.4130226166144614]","[-0.17833333333333334,-0.35164808732941155]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5cffb12df6c3fb00157b2f39,23/09/1954,2020-09-10_15h44.31.674,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a3bae8e6d030aa0f05c77,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.364867666363626]","[-0.17833333333333334,0.3682850372632448]","[0.17833333333333334,0.33127816194632287]","[0.23833333333333334,0.32448313479887775]","[0.17833333333333334,-0.36456716094583597]","[0.23833333333333334,-0.40553336473370555]","[-0.23833333333333334,-0.3896426820613199]","[-0.17833333333333334,-0.3777678583653841]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5cffb12df6c3fb00157b2f39,23/09/1954,2020-09-10_15h44.31.674,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a3bae8e6d030aa0f05c77,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3878864091475476]","[-0.17833333333333334,0.3727173800528303]","[0.17833333333333334,0.36380301599622344]","[0.23833333333333334,0.41222515977032215]","[0.17833333333333334,-0.3764740724353612]","[0.23833333333333334,-0.35987079820987183]","[-0.23833333333333334,-0.3564759621097908]","[-0.17833333333333334,-0.3343536134694962]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5cffb12df6c3fb00157b2f39,23/09/1954,2020-09-10_15h44.31.674,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a3bae8e6d030aa0f05c77,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5cffb12df6c3fb00157b2f39,23/09/1954,2020-09-10_15h44.31.674,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a3bae8e6d030aa0f05c77,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5cffb12df6c3fb00157b2f39,23/09/1954,2020-09-10_15h44.31.674,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a3bae8e6d030aa0f05c77,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5cffb12df6c3fb00157b2f39,23/09/1954,2020-09-10_15h44.31.674,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a3bae8e6d030aa0f05c77,6,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00112,1,FALSE,?,0.001245,2,FALSE,?,0.000965,3,FALSE,?,0.00079,0,FALSE,,,,,,THING,frame,stimuli/images/PICTURE_33.png,old-new,FOOD,dart,stimuli/images/PICTURE_123.png,new-new,PRINCE,peg,stimuli/images/PICTURE_467.png,mis-match,HOUSE,mushroom,stimuli/images/PICTURE_177.png,match,,,,,,,,,,,0,6,6,38,1
,,,,,,,,,,,,5cffb12df6c3fb00157b2f39,23/09/1954,2020-09-10_15h44.31.674,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a3bae8e6d030aa0f05c77,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/r.png,"[-0.23833333333333334,0.34837330316695]","[-0.17833333333333334,0.3683340815926746]","[0.17833333333333334,0.4121429550979858]","[0.23833333333333334,0.4010246224752331]","[0.17833333333333334,-0.4042741905411925]","[0.23833333333333334,-0.3467843214050126]","[-0.23833333333333334,-0.3974684623543246]","[-0.17833333333333334,-0.38488284872667117]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5cffb12df6c3fb00157b2f39,23/09/1954,2020-09-10_15h44.31.674,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a3bae8e6d030aa0f05c77,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3662515035898739]","[-0.17833333333333334,0.3797435163645549]","[0.17833333333333334,0.34710634128297346]","[0.23833333333333334,0.3479618910629586]","[0.17833333333333334,-0.3847373973844757]","[0.23833333333333334,-0.38421813863948684]","[-0.23833333333333334,-0.33291763250380524]","[-0.17833333333333334,-0.3398616742558832]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5cffb12df6c3fb00157b2f39,23/09/1954,2020-09-10_15h44.31.674,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a3bae8e6d030aa0f05c77,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3482615336760774]","[-0.17833333333333334,0.37817830376412664]","[0.17833333333333334,0.3665128028650057]","[0.23833333333333334,0.38302814434349985]","[0.17833333333333334,-0.38775829907190956]","[0.23833333333333334,-0.3479814191095419]","[-0.23833333333333334,-0.41167255015396215]","[-0.17833333333333334,-0.3891914507996991]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5cffb12df6c3fb00157b2f39,23/09/1954,2020-09-10_15h44.31.674,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a3bae8e6d030aa0f05c77,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/l.png,"[-0.23833333333333334,0.3782592919694533]","[-0.17833333333333334,0.386516577254807]","[0.17833333333333334,0.35210558278167925]","[0.23833333333333334,0.3714512249400834]","[0.17833333333333334,-0.362419174992507]","[0.23833333333333334,-0.37656612953335655]","[-0.23833333333333334,-0.36341007724145025]","[-0.17833333333333334,-0.3394007600439615]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5cffb12df6c3fb00157b2f39,23/09/1954,2020-09-10_15h44.31.674,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a3bae8e6d030aa0f05c77,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5cffb12df6c3fb00157b2f39,23/09/1954,2020-09-10_15h44.31.674,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a3bae8e6d030aa0f05c77,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5cffb12df6c3fb00157b2f39,23/09/1954,2020-09-10_15h44.31.674,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a3bae8e6d030aa0f05c77,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
