consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_resp.rt,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,prac_wm_search_loop.thisRepN,prac_wm_search_loop.thisTrialN,prac_wm_search_loop.thisN,prac_wm_search_loop.thisIndex,prac_wm_search_loop.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_search_loop.thisRepN,wm_search_loop.thisTrialN,wm_search_loop.thisN,wm_search_loop.thisIndex,wm_search_loop.ran,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3476323920825425]","[-0.17833333333333334,0.38976728706086156]","[0.17833333333333334,0.4069022633310201]","[0.23833333333333334,0.330614609167315]","[0.17833333333333334,-0.33952776553774777]","[0.23833333333333334,-0.3258300183650096]","[-0.23833333333333334,-0.3554612363784951]","[-0.17833333333333334,-0.32982275164830155]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00091,1,FALSE,?,0.00072,3,FALSE,?,0.00185,2,FALSE,?,0.00067,0,FALSE,,,,,,MILE,anchor,stimuli/images/PICTURE_405.png,mis-match,HONEY,cherry,stimuli/images/PICTURE_692.png,new-new,PENNY,microphone,stimuli/images/PICTURE_208.png,old-new,COPS,wheel,stimuli/images/PICTURE_504.png,match,,,,,,,,,,,0,39,39,80,1
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3640625525642563]","[-0.17833333333333334,0.36399155459364435]","[0.17833333333333334,0.32532219785773214]","[0.23833333333333334,0.3649410270225652]","[0.17833333333333334,-0.32489354245305746]","[0.23833333333333334,-0.33812191873746855]","[-0.23833333333333334,-0.41345526789039655]","[-0.17833333333333334,-0.35673708630374973]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3254028548599094]","[-0.17833333333333334,0.38536215010631464]","[0.17833333333333334,0.3380810575205958]","[0.23833333333333334,0.3878774045812341]","[0.17833333333333334,-0.39358831613453904]","[0.23833333333333334,-0.38110449505959343]","[-0.23833333333333334,-0.3942845852472588]","[-0.17833333333333334,-0.3652756817819898]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3381260649243092]","[-0.17833333333333334,0.3439294416498075]","[0.17833333333333334,0.4051358739281298]","[0.23833333333333334,0.4064106658891984]","[0.17833333333333334,-0.38536741215074755]","[0.23833333333333334,-0.3969277533794932]","[-0.23833333333333334,-0.3942739652366003]","[-0.17833333333333334,-0.3555160795006895]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,"[-0.23833333333333334,0.37921609154655544]","[-0.17833333333333334,0.32925277944821485]","[0.17833333333333334,0.33104183305862867]","[0.23833333333333334,0.34107525316796894]","[0.17833333333333334,-0.33426117404651234]","[0.23833333333333334,-0.3934668811250382]","[-0.23833333333333334,-0.34604246259404114]","[-0.17833333333333334,-0.3263791802254157]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00086,0,FALSE,?,0.00072,2,FALSE,?,0.00072,3,FALSE,?,0.00077,1,FALSE,,,,,,ADVICE,calendar,stimuli/images/PICTURE_108.png,mis-match,DIRT,ring,stimuli/images/PICTURE_744.png,old-new,LOTS,spoon,stimuli/images/PICTURE_564.png,new-new,ROOF,basket,stimuli/images/PICTURE_487.png,match,,,,,,,,,,,0,40,40,89,1
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,"[-0.23833333333333334,0.3983835095900271]","[-0.17833333333333334,0.3692268317712925]","[0.17833333333333334,0.3992818452220205]","[0.23833333333333334,0.3496583811005765]","[0.17833333333333334,-0.4089428590796467]","[0.23833333333333334,-0.3634853291925368]","[-0.23833333333333334,-0.33725595688718196]","[-0.17833333333333334,-0.36425937628732424]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.34152049498458653]","[-0.17833333333333334,0.4149635268974232]","[0.17833333333333334,0.3249098613244154]","[0.23833333333333334,0.3599999540409685]","[0.17833333333333334,-0.35313479297475686]","[0.23833333333333334,-0.3958298750337474]","[-0.23833333333333334,-0.39671679605410154]","[-0.17833333333333334,-0.3700645950738949]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.34300840188321574]","[-0.17833333333333334,0.38205476165271157]","[0.17833333333333334,0.3921743259176281]","[0.23833333333333334,0.3965292642289617]","[0.17833333333333334,-0.36596511528507475]","[0.23833333333333334,-0.3948335563057257]","[-0.23833333333333334,-0.3344483922414219]","[-0.17833333333333334,-0.3554659607681805]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.38648130035968853]","[-0.17833333333333334,0.3938316712152541]","[0.17833333333333334,0.34831662853650885]","[0.23833333333333334,0.393806254399773]","[0.17833333333333334,-0.3574110224539972]","[0.23833333333333334,-0.4032900195924101]","[-0.23833333333333334,-0.3625493613974739]","[-0.17833333333333334,-0.40524745343567475]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.0007,3,FALSE,?,0.00071,2,FALSE,?,0.000635,1,FALSE,?,0.00063,0,FALSE,,,,,,STYLE,aeroplane,stimuli/images/PICTURE_297.png,new-new,FOOD,rug,stimuli/images/PICTURE_491.png,new-new,DOZEN,balcony,stimuli/images/PICTURE_63.png,new-new,HOTEL,skateboard,stimuli/images/PICTURE_93.png,new-new,,,,,,,,,,,0,41,41,77,1
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/t.png,"[-0.23833333333333334,0.4151804070497077]","[-0.17833333333333334,0.3464442843213706]","[0.17833333333333334,0.3286264405872539]","[0.23833333333333334,0.4020858348605377]","[0.17833333333333334,-0.32412453664419155]","[0.23833333333333334,-0.3419393464187216]","[-0.23833333333333334,-0.35788640243835684]","[-0.17833333333333334,-0.3941755034702106]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3391178659594569]","[-0.17833333333333334,0.36609396293252605]","[0.17833333333333334,0.39296836550057707]","[0.23833333333333334,0.3503629702188843]","[0.17833333333333334,-0.40013779567908053]","[0.23833333333333334,-0.36692732935885375]","[-0.23833333333333334,-0.37291073439508665]","[-0.17833333333333334,-0.3281647761545055]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3479317388558452]","[-0.17833333333333334,0.396531495566141]","[0.17833333333333334,0.3672988206951037]","[0.23833333333333334,0.32832336558610764]","[0.17833333333333334,-0.38787476776148905]","[0.23833333333333334,-0.35266092240358626]","[-0.23833333333333334,-0.3895850363604224]","[-0.17833333333333334,-0.34101913363115827]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3791014372668843]","[-0.17833333333333334,0.38547328789702473]","[0.17833333333333334,0.3426175951748122]","[0.23833333333333334,0.3667014637786055]","[0.17833333333333334,-0.338179262391509]","[0.23833333333333334,-0.3930679131151134]","[-0.23833333333333334,-0.41182776359478634]","[-0.17833333333333334,-0.3451035757086893]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000805,0,FALSE,?,0.000805,2,FALSE,?,0.000695,1,FALSE,?,0.0007,3,FALSE,,,,,,PLENTY,monkey,stimuli/images/PICTURE_708.png,mis-match,FLESH,balcony,stimuli/images/PICTURE_63.png,new-new,PILLS,hanger,stimuli/images/PICTURE_147.png,old-new,DUDE,pepper,stimuli/images/PICTURE_348.png,match,,,,,,,,,,,0,42,42,81,1
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.33272887077503005]","[-0.17833333333333334,0.3377311791418128]","[0.17833333333333334,0.3633007700163889]","[0.23833333333333334,0.3807105674458796]","[0.17833333333333334,-0.4099080061466577]","[0.23833333333333334,-0.40281013556274026]","[-0.23833333333333334,-0.37520839575579595]","[-0.17833333333333334,-0.34406194218503905]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/l.png,"[-0.23833333333333334,0.38806553220540013]","[-0.17833333333333334,0.38246605080803375]","[0.17833333333333334,0.35509105575123484]","[0.23833333333333334,0.3669156758793096]","[0.17833333333333334,-0.41448914818603994]","[0.23833333333333334,-0.40052769505899527]","[-0.23833333333333334,-0.3581038054301819]","[-0.17833333333333334,-0.3417895891357713]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5f04d0572128737a2fda3ce3,29/02/1992,2020-09-02_12h27.49.623,proactive3.1,2020.1.2,MacIntel,60,5f47c29a48bd2a1e651a6eb7,5f4f818380ec780346d06211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3945934047969844]","[-0.17833333333333334,0.36103995586541965]","[0.17833333333333334,0.3727695550086219]","[0.23833333333333334,0.40186077501664175]","[0.17833333333333334,-0.40338814970963294]","[0.23833333333333334,-0.3340081234626142]","[-0.23833333333333334,-0.4100345559183273]","[-0.17833333333333334,-0.3388021829639763]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
