consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_resp.rt,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,prac_wm_search_loop.thisRepN,prac_wm_search_loop.thisTrialN,prac_wm_search_loop.thisN,prac_wm_search_loop.thisIndex,prac_wm_search_loop.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_search_loop.thisRepN,wm_search_loop.thisTrialN,wm_search_loop.thisN,wm_search_loop.thisIndex,wm_search_loop.ran,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,,,5deacf310fdb271fd7d6f1b4,15061992,2020-08-27_11h33.19.818,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec56936e9511f14a1a7c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3469971242847398]","[-0.17833333333333334,0.3389157301155502]","[0.17833333333333334,0.3854785407730964]","[0.23833333333333334,0.39486021067353877]","[0.17833333333333334,-0.40378726612456656]","[0.23833333333333334,-0.3770231070250527]","[-0.23833333333333334,-0.35562740402990595]","[-0.17833333333333334,-0.32492500087438175]",1,0,1.054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5deacf310fdb271fd7d6f1b4,15061992,2020-08-27_11h33.19.818,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec56936e9511f14a1a7c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3773508736269006]","[-0.17833333333333334,0.348882072713793]","[0.17833333333333334,0.3803349299653894]","[0.23833333333333334,0.339461801052118]","[0.17833333333333334,-0.37175000063786195]","[0.23833333333333334,-0.3838581577776697]","[-0.23833333333333334,-0.41513416169875467]","[-0.17833333333333334,-0.3503337985438974]",0,1,0.859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5deacf310fdb271fd7d6f1b4,15061992,2020-08-27_11h33.19.818,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec56936e9511f14a1a7c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5deacf310fdb271fd7d6f1b4,15061992,2020-08-27_11h33.19.818,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec56936e9511f14a1a7c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5deacf310fdb271fd7d6f1b4,15061992,2020-08-27_11h33.19.818,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec56936e9511f14a1a7c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5deacf310fdb271fd7d6f1b4,15061992,2020-08-27_11h33.19.818,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec56936e9511f14a1a7c,2,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LEADER,1.485,0,TRUE,LIFE,1.684,3,TRUE,SHOTS,1.125,1,TRUE,CLIENT,1.135,2,TRUE,,,,,,LEADER,helmet,stimuli/images/PICTURE_327.png,match,SHOTS,scissors,stimuli/images/PICTURE_453.png,new-new,LIFE,razor,stimuli/images/PICTURE_311.png,old-new,CLIENT,carrot,stimuli/images/PICTURE_285.png,mis-match,,,,,,,,,,,0,1,1,17,1
,,,,,,,,,,,,5deacf310fdb271fd7d6f1b4,15061992,2020-08-27_11h33.19.818,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec56936e9511f14a1a7c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.37756562353451434]","[-0.17833333333333334,0.3701907390917202]","[0.17833333333333334,0.33082731553222905]","[0.23833333333333334,0.3671698836948458]","[0.17833333333333334,-0.3550697650235138]","[0.23833333333333334,-0.41406825851305307]","[-0.23833333333333334,-0.3574401604657327]","[-0.17833333333333334,-0.4121931043007805]",0,1,0.973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5deacf310fdb271fd7d6f1b4,15061992,2020-08-27_11h33.19.818,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec56936e9511f14a1a7c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.413362561872083]","[-0.17833333333333334,0.37171351122929847]","[0.17833333333333334,0.4046225238370237]","[0.23833333333333334,0.34635409379115645]","[0.17833333333333334,-0.34653581239704406]","[0.23833333333333334,-0.3654983340459982]","[-0.23833333333333334,-0.38080842512690005]","[-0.17833333333333334,-0.3938010483231536]",1,0,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5deacf310fdb271fd7d6f1b4,15061992,2020-08-27_11h33.19.818,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec56936e9511f14a1a7c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/r.png,"[-0.23833333333333334,0.39398785312609796]","[-0.17833333333333334,0.39658208426889424]","[0.17833333333333334,0.3515850602192928]","[0.23833333333333334,0.37061164632367344]","[0.17833333333333334,-0.37414508324479195]","[0.23833333333333334,-0.3773804188732439]","[-0.23833333333333334,-0.3508927517847264]","[-0.17833333333333334,-0.3699096017809274]",1,0,1.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5deacf310fdb271fd7d6f1b4,15061992,2020-08-27_11h33.19.818,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec56936e9511f14a1a7c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/l.png,"[-0.23833333333333334,0.3745196984498646]","[-0.17833333333333334,0.40093822850550537]","[0.17833333333333334,0.3254615319007467]","[0.23833333333333334,0.35127722915533566]","[0.17833333333333334,-0.365359718819243]","[0.23833333333333334,-0.34163349881476923]","[-0.23833333333333334,-0.37631219462263216]","[-0.17833333333333334,-0.3928822208935966]",0,1,1.291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5deacf310fdb271fd7d6f1b4,15061992,2020-08-27_11h33.19.818,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec56936e9511f14a1a7c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5deacf310fdb271fd7d6f1b4,15061992,2020-08-27_11h33.19.818,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec56936e9511f14a1a7c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5deacf310fdb271fd7d6f1b4,15061992,2020-08-27_11h33.19.818,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec56936e9511f14a1a7c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5deacf310fdb271fd7d6f1b4,15061992,2020-08-27_11h33.19.818,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec56936e9511f14a1a7c,2,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYSTEM,1.694,1,TRUE,HOUSE,1.415,3,TRUE,ESTATE,1.236,2,TRUE,SALE,1.685,0,TRUE,,,,,,SALE,kettle,stimuli/images/PICTURE_750.png,new-new,SYSTEM,peg,stimuli/images/PICTURE_467.png,new-new,HOUSE,goose,stimuli/images/PICTURE_685.png,new-new,ESTATE,dart,stimuli/images/PICTURE_123.png,new-new,,,,,,,,,,,0,2,2,26,1
,,,,,,,,,,,,5deacf310fdb271fd7d6f1b4,15061992,2020-08-27_11h33.19.818,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec56936e9511f14a1a7c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,"[-0.23833333333333334,0.3580128403879196]","[-0.17833333333333334,0.35863383797137627]","[0.17833333333333334,0.38626032241399366]","[0.23833333333333334,0.3922491522407949]","[0.17833333333333334,-0.36407559970050907]","[0.23833333333333334,-0.3664207696089007]","[-0.23833333333333334,-0.4045189573975717]","[-0.17833333333333334,-0.3373715839706086]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5deacf310fdb271fd7d6f1b4,15061992,2020-08-27_11h33.19.818,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec56936e9511f14a1a7c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.36920230213854693]","[-0.17833333333333334,0.38808661116629284]","[0.17833333333333334,0.3327175390915731]","[0.23833333333333334,0.4033841889821388]","[0.17833333333333334,-0.3477309802935506]","[0.23833333333333334,-0.4032228013870347]","[-0.23833333333333334,-0.3742957496450388]","[-0.17833333333333334,-0.35123004682388986]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5deacf310fdb271fd7d6f1b4,15061992,2020-08-27_11h33.19.818,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec56936e9511f14a1a7c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.32544172940833394]","[-0.17833333333333334,0.40044325368254824]","[0.17833333333333334,0.3368628115143804]","[0.23833333333333334,0.3754606894065146]","[0.17833333333333334,-0.4049940201244933]","[0.23833333333333334,-0.36416792660171693]","[-0.23833333333333334,-0.38574062267292775]","[-0.17833333333333334,-0.33566719415957946]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5deacf310fdb271fd7d6f1b4,15061992,2020-08-27_11h33.19.818,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec56936e9511f14a1a7c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.37989071242989214]","[-0.17833333333333334,0.3762877850627045]","[0.17833333333333334,0.3595472535072696]","[0.23833333333333334,0.41446868656953684]","[0.17833333333333334,-0.4133460150017871]","[0.23833333333333334,-0.36881283570470513]","[-0.23833333333333334,-0.3940035637774206]","[-0.17833333333333334,-0.4010833783466098]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5deacf310fdb271fd7d6f1b4,15061992,2020-08-27_11h33.19.818,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec56936e9511f14a1a7c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5deacf310fdb271fd7d6f1b4,15061992,2020-08-27_11h33.19.818,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec56936e9511f14a1a7c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5deacf310fdb271fd7d6f1b4,15061992,2020-08-27_11h33.19.818,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec56936e9511f14a1a7c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5deacf310fdb271fd7d6f1b4,15061992,2020-08-27_11h33.19.818,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec56936e9511f14a1a7c,2,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.001,1,FALSE,?,0.001,0,FALSE,?,0,3,FALSE,?,0,2,FALSE,,,,,,MILLER,balcony,stimuli/images/PICTURE_63.png,new-new,DANGER,tray,stimuli/images/PICTURE_151.png,new-new,SPEECH,motorbike,stimuli/images/PICTURE_470.png,new-new,TEAR,shovel,stimuli/images/PICTURE_255.png,new-new,,,,,,,,,,,0,3,3,15,1
,,,,,,,,,,,,5deacf310fdb271fd7d6f1b4,15061992,2020-08-27_11h33.19.818,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec56936e9511f14a1a7c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3878652581754187]","[-0.17833333333333334,0.3603453819478998]","[0.17833333333333334,0.3374340283675114]","[0.23833333333333334,0.3878587194222535]","[0.17833333333333334,-0.3248744781582335]","[0.23833333333333334,-0.3938583521526535]","[-0.23833333333333334,-0.3755201469117594]","[-0.17833333333333334,-0.409491040541424]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5deacf310fdb271fd7d6f1b4,15061992,2020-08-27_11h33.19.818,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec56936e9511f14a1a7c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.40130661635778886]","[-0.17833333333333334,0.3393136363320769]","[0.17833333333333334,0.4081802430734329]","[0.23833333333333334,0.4032403299435636]","[0.17833333333333334,-0.371633592991864]","[0.23833333333333334,-0.41490578148538687]","[-0.23833333333333334,-0.40774845623240236]","[-0.17833333333333334,-0.3287254687447949]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5deacf310fdb271fd7d6f1b4,15061992,2020-08-27_11h33.19.818,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec56936e9511f14a1a7c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.40597035071171855]","[-0.17833333333333334,0.3801335656002024]","[0.17833333333333334,0.3579971294669183]","[0.23833333333333334,0.3477995521909267]","[0.17833333333333334,-0.4133663114243979]","[0.23833333333333334,-0.3903072051553848]","[-0.23833333333333334,-0.3384986778304257]","[-0.17833333333333334,-0.330735346938205]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5deacf310fdb271fd7d6f1b4,15061992,2020-08-27_11h33.19.818,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec56936e9511f14a1a7c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.38897192677653436]","[-0.17833333333333334,0.36077834177656554]","[0.17833333333333334,0.3509804404448868]","[0.23833333333333334,0.3788202977412032]","[0.17833333333333334,-0.3308565459284738]","[0.23833333333333334,-0.33691308001894904]","[-0.23833333333333334,-0.34847749835665426]","[-0.17833333333333334,-0.3747150161064595]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5deacf310fdb271fd7d6f1b4,15061992,2020-08-27_11h33.19.818,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec56936e9511f14a1a7c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5deacf310fdb271fd7d6f1b4,15061992,2020-08-27_11h33.19.818,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec56936e9511f14a1a7c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5deacf310fdb271fd7d6f1b4,15061992,2020-08-27_11h33.19.818,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec56936e9511f14a1a7c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5deacf310fdb271fd7d6f1b4,15061992,2020-08-27_11h33.19.818,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec56936e9511f14a1a7c,2,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.001,0,FALSE,?,0,2,FALSE,?,0.001,1,FALSE,?,0,3,FALSE,,,,,,BODY,daisy,stimuli/images/PICTURE_667.png,old-new,PENNY,stool,stimuli/images/PICTURE_469.png,new-new,NATION,stamp,stimuli/images/PICTURE_57.png,match,TOILET,anchor,stimuli/images/PICTURE_405.png,mis-match,,,,,,,,,,,0,4,4,33,1
,,,,,,,,,,,,5deacf310fdb271fd7d6f1b4,15061992,2020-08-27_11h33.19.818,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec56936e9511f14a1a7c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3540973074725972]","[-0.17833333333333334,0.40282025649623565]","[0.17833333333333334,0.4006388285541687]","[0.23833333333333334,0.34873772661194974]","[0.17833333333333334,-0.3575863133249803]","[0.23833333333333334,-0.3775665107248542]","[-0.23833333333333334,-0.37289838195956726]","[-0.17833333333333334,-0.3523553765117806]",1,0,0.859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5deacf310fdb271fd7d6f1b4,15061992,2020-08-27_11h33.19.818,proactive3.1,2020.1.2,Win32,60,5f47c29a48bd2a1e651a6eb7,5f47ec56936e9511f14a1a7c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.38481511802667095]","[-0.17833333333333334,0.37716155742143515]","[0.17833333333333334,0.33968077683311215]","[0.23833333333333334,0.3566262080958232]","[0.17833333333333334,-0.40424150783457935]","[0.23833333333333334,-0.3692141066509886]","[-0.23833333333333334,-0.3463233993024852]","[-0.17833333333333334,-0.35153543268440285]",1,0,1.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
