consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,search_resp.rt,prac_wm_search_loop.thisRepN,prac_wm_search_loop.thisTrialN,prac_wm_search_loop.thisN,prac_wm_search_loop.thisIndex,prac_wm_search_loop.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_search_loop.thisRepN,wm_search_loop.thisTrialN,wm_search_loop.thisN,wm_search_loop.thisIndex,wm_search_loop.ran,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,,,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.001645,1,FALSE,?,0.001405,3,FALSE,?,0.001505,0,FALSE,?,0.001905,2,FALSE,,,,,,IDEAS,daisy,stimuli/images/PICTURE_667.png,old-new,SALE,dart,stimuli/images/PICTURE_123.png,match,AGENT,mushroom,stimuli/images/PICTURE_177.png,new-new,LEADER,runner,stimuli/images/PICTURE_688.png,mis-match,,,,,,,,,,,0,1,1,0,1
,,,,,,,,,,,,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.33166587172169865]","[-0.17833333333333334,0.3270555452181815]","[0.17833333333333334,0.38450185040549817]","[0.23833333333333334,0.3241109195219617]","[0.17833333333333334,-0.37672995031353784]","[0.23833333333333334,-0.38705765956555227]","[-0.23833333333333334,-0.37505913351706627]","[-0.17833333333333334,-0.4090911731477406]",1,0,,,,,,1.28681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3598445382196909]","[-0.17833333333333334,0.3596012667901833]","[0.17833333333333334,0.3627672602991634]","[0.23833333333333334,0.38435259939844135]","[0.17833333333333334,-0.3755665226962078]","[0.23833333333333334,-0.37050844290197577]","[-0.23833333333333334,-0.3366946839175756]","[-0.17833333333333334,-0.3567262821335487]",0,1,,,,,,1.08809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3479097127163486]","[-0.17833333333333334,0.3273937005496736]","[0.17833333333333334,0.34207925968606223]","[0.23833333333333334,0.40841289135493897]","[0.17833333333333334,-0.40344445226755427]","[0.23833333333333334,-0.3316393798832089]","[-0.23833333333333334,-0.33983812685671205]","[-0.17833333333333334,-0.39222920366416325]",0,1,,,,,,0.94733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/r.png,"[-0.23833333333333334,0.3390010660359115]","[-0.17833333333333334,0.39767471349350614]","[0.17833333333333334,0.3541034541434848]","[0.23833333333333334,0.41285680199759156]","[0.17833333333333334,-0.36125373309277947]","[0.23833333333333334,-0.34289517182023893]","[-0.23833333333333334,-0.382565408457416]","[-0.17833333333333334,-0.32929004078605073]",1,0,,,,,,1.53755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FEET,4.500845,2,TRUE,CLIENT,4.942585,3,TRUE,?,1.578325,1,FALSE,?,0.935665,0,FALSE,,,,,,FLIGHT,wheel,stimuli/images/PICTURE_504.png,new-new,CANDY,tractor,stimuli/images/PICTURE_74.png,new-new,CLIENT,watch,stimuli/images/PICTURE_452.png,new-new,FEET,runner,stimuli/images/PICTURE_688.png,new-new,,,,,,,,,,,0,2,2,44,1
,,,,,,,,,,,,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/b.png,"[-0.23833333333333334,0.3390187276424357]","[-0.17833333333333334,0.3344489756034311]","[0.17833333333333334,0.376529619626901]","[0.23833333333333334,0.4106966657771682]","[0.17833333333333334,-0.37409923393095684]","[0.23833333333333334,-0.32753355978059856]","[-0.23833333333333334,-0.40136799845063315]","[-0.17833333333333334,-0.3431984466941611]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3734485921408482]","[-0.17833333333333334,0.3476212453036519]","[0.17833333333333334,0.3341763631590656]","[0.23833333333333334,0.3304395629372067]","[0.17833333333333334,-0.3318697284817928]","[0.23833333333333334,-0.3639457614098898]","[-0.23833333333333334,-0.3309127177609773]","[-0.17833333333333334,-0.3548847452794538]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3744534757100975]","[-0.17833333333333334,0.39831654479215167]","[0.17833333333333334,0.38479936597240894]","[0.23833333333333334,0.3249058130391802]","[0.17833333333333334,-0.40950528611648424]","[0.23833333333333334,-0.36809822839634043]","[-0.23833333333333334,-0.36986327577746964]","[-0.17833333333333334,-0.4112151387984629]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,"[-0.23833333333333334,0.3644030097407255]","[-0.17833333333333334,0.3324946541182092]","[0.17833333333333334,0.3918793389630357]","[0.23833333333333334,0.37050952864581194]","[0.17833333333333334,-0.36043527114532203]","[0.23833333333333334,-0.37349531305888894]","[-0.23833333333333334,-0.32639520845088965]","[-0.17833333333333334,-0.35666523634547387]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00171,3,FALSE,?,0.001635,2,FALSE,?,0.001695,0,FALSE,?,0.00143,1,FALSE,,,,,,LOTS,stool,stimuli/images/PICTURE_469.png,new-new,VALLEY,bench,stimuli/images/PICTURE_449.png,new-new,LETTER,coin,stimuli/images/PICTURE_383.png,new-new,IDEAS,mirror,stimuli/images/PICTURE_340.png,new-new,,,,,,,,,,,0,3,3,61,1
,,,,,,,,,,,,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3742868775397223]","[-0.17833333333333334,0.38599716111192295]","[0.17833333333333334,0.4101113353403727]","[0.23833333333333334,0.410363383562844]","[0.17833333333333334,-0.4035961181095665]","[0.23833333333333334,-0.3487719690186818]","[-0.23833333333333334,-0.39505528008095125]","[-0.17833333333333334,-0.3542385805606799]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.37584865291814495]","[-0.17833333333333334,0.4023703767823775]","[0.17833333333333334,0.3822092819429324]","[0.23833333333333334,0.3661735938910589]","[0.17833333333333334,-0.3520512618874149]","[0.23833333333333334,-0.3889368820701454]","[-0.23833333333333334,-0.3440561211407453]","[-0.17833333333333334,-0.3380002420352849]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.40929449776123406]","[-0.17833333333333334,0.36676958133030024]","[0.17833333333333334,0.3668555142256129]","[0.23833333333333334,0.41117585053359335]","[0.17833333333333334,-0.389278773888385]","[0.23833333333333334,-0.352425945668807]","[-0.23833333333333334,-0.3933517688289481]","[-0.17833333333333334,-0.4029407570699262]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/r.png,"[-0.23833333333333334,0.38266831107413174]","[-0.17833333333333334,0.4085973150362439]","[0.17833333333333334,0.34107089553305603]","[0.23833333333333334,0.3249917701269413]","[0.17833333333333334,-0.37919197392531373]","[0.23833333333333334,-0.3882969706678201]","[-0.23833333333333334,-0.3857826883525701]","[-0.17833333333333334,-0.3410572920403321]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.001965,0,FALSE,?,0.00172,3,FALSE,?,0.001695,1,FALSE,?,0.001655,2,FALSE,,,,,,HOUSE,goose,stimuli/images/PICTURE_685.png,new-new,TEAR,shovel,stimuli/images/PICTURE_255.png,new-new,BATH,skateboard,stimuli/images/PICTURE_93.png,new-new,YEAR,mushroom,stimuli/images/PICTURE_177.png,new-new,,,,,,,,,,,0,4,4,93,1
,,,,,,,,,,,,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.32667573221425916]","[-0.17833333333333334,0.34904961700688597]","[0.17833333333333334,0.371127620433781]","[0.23833333333333334,0.3697423447334642]","[0.17833333333333334,-0.38486413943438186]","[0.23833333333333334,-0.3408511041254297]","[-0.23833333333333334,-0.37253200407593023]","[-0.17833333333333334,-0.3468663109238181]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.38528244930958433]","[-0.17833333333333334,0.3840340838695102]","[0.17833333333333334,0.3334961055031853]","[0.23833333333333334,0.3358815068000084]","[0.17833333333333334,-0.3572979530538967]","[0.23833333333333334,-0.3302953618913396]","[-0.23833333333333334,-0.37653254041131173]","[-0.17833333333333334,-0.3517343048661238]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3522794703096399]","[-0.17833333333333334,0.3769693829271595]","[0.17833333333333334,0.3243433995451378]","[0.23833333333333334,0.41094633282100745]","[0.17833333333333334,-0.3591566728106653]","[0.23833333333333334,-0.41106601969330675]","[-0.23833333333333334,-0.34482902105858404]","[-0.17833333333333334,-0.3436897091409016]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.4030304264367671]","[-0.17833333333333334,0.40664738541629813]","[0.17833333333333334,0.33420363076597287]","[0.23833333333333334,0.36989734192429535]","[0.17833333333333334,-0.3436829461432034]","[0.23833333333333334,-0.4022377309717078]","[-0.23833333333333334,-0.40918637222109133]","[-0.17833333333333334,-0.32433195983872626]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5c9d2bed010c73001706aeaa,21/02/1951,2020-09-10_22h29.36.977,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5ae0a513f9ca1eea073576,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
