consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00046,3,FALSE,?,0.000525,1,FALSE,?,0.00045,2,FALSE,?,0.000425,0,FALSE,,,,,,DIRT,sun,stimuli/images/PICTURE_488.png,new-new,LETTER,microphone,stimuli/images/PICTURE_208.png,new-new,DEATH,pawn,stimuli/images/PICTURE_356.png,new-new,ADVICE,dice,stimuli/images/PICTURE_308.png,new-new,,,,,,0,53,53,10,1
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00037,2,FALSE,?,0.000325,1,FALSE,?,0.00029,0,FALSE,?,0.000295,3,FALSE,,,,,,SERIES,helmet,stimuli/images/PICTURE_327.png,match,FAMILY,diamond,stimuli/images/PICTURE_85.png,mis-match,THING,hanger,stimuli/images/PICTURE_147.png,old-new,CARS,candle,stimuli/images/PICTURE_68.png,new-new,,,,,,0,54,54,5,1
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000425,3,FALSE,?,0.000275,0,FALSE,?,0.000295,2,FALSE,?,0.0003,1,FALSE,,,,,,WEAPON,wheel,stimuli/images/PICTURE_504.png,mis-match,MILLER,cap,stimuli/images/PICTURE_203.png,old-new,BODY,pencil,stimuli/images/PICTURE_654.png,new-new,PENNY,monkey,stimuli/images/PICTURE_708.png,match,,,,,,0,55,55,52,1
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.0003,2,FALSE,?,0.00029,1,FALSE,?,0.0003,0,FALSE,?,0.00031,3,FALSE,,,,,,CANDY,perfume,stimuli/images/PICTURE_314.png,mis-match,CLIENT,monkey,stimuli/images/PICTURE_708.png,match,STYLE,pear,stimuli/images/PICTURE_42.png,new-new,LIFE,wheel,stimuli/images/PICTURE_504.png,old-new,,,,,,0,56,56,6,1
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HONEY,3.01318,0,TRUE,PLENTY,3.281665,1,TRUE,STYLE,4.04797,3,TRUE,CLOCK,3.863705,2,TRUE,,,,,,HONEY,kettle,stimuli/images/PICTURE_750.png,old-new,PLENTY,salt,stimuli/images/PICTURE_233.png,mis-match,STYLE,suitcase,stimuli/images/PICTURE_95.png,match,CLOCK,pear,stimuli/images/PICTURE_42.png,new-new,,,,,,0,57,57,40,1
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000525,0,FALSE,?,0.00049,2,FALSE,?,0.00031,1,FALSE,?,0.00033,3,FALSE,,,,,,ROOF,megaphone,stimuli/images/PICTURE_655.png,new-new,COPS,tractor,stimuli/images/PICTURE_74.png,new-new,GODS,bench,stimuli/images/PICTURE_449.png,new-new,BOYS,razor,stimuli/images/PICTURE_311.png,new-new,,,,,,0,58,58,75,1
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00036,0,FALSE,?,0.000385,1,FALSE,?,0.000455,2,FALSE,?,0.00037,3,FALSE,,,,,,AREA,bench,stimuli/images/PICTURE_449.png,old-new,RIVER,backpack,stimuli/images/PICTURE_339.png,mis-match,PENNY,shovel,stimuli/images/PICTURE_255.png,match,WEAPON,boot,stimuli/images/PICTURE_215.png,new-new,,,,,,0,59,59,16,1
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FLESH,4.246125,1,TRUE,CARS,2.3808,2,TRUE,LOTS,2.732035,3,TRUE,DOZEN,3.96565,0,TRUE,,,,,,DOZEN,gorilla,stimuli/images/PICTURE_380.png,new-new,FLESH,windmill,stimuli/images/PICTURE_675.png,new-new,LOTS,backpack,stimuli/images/PICTURE_339.png,new-new,CARS,tray,stimuli/images/PICTURE_151.png,new-new,,,,,,0,60,60,47,1
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000565,1,FALSE,?,0.000445,0,FALSE,?,0.000445,3,FALSE,?,0.00046,2,FALSE,,,,,,CLIENT,peg,stimuli/images/PICTURE_467.png,old-new,CANDY,stamp,stimuli/images/PICTURE_57.png,match,RECORD,dart,stimuli/images/PICTURE_123.png,mis-match,CARS,motorbike,stimuli/images/PICTURE_470.png,new-new,,,,,,0,61,61,86,1
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00052,2,FALSE,?,0.000445,3,FALSE,?,0.00039,0,FALSE,?,0.00041,1,FALSE,,,,,,LOTS,stool,stimuli/images/PICTURE_469.png,new-new,VALLEY,bench,stimuli/images/PICTURE_449.png,new-new,LETTER,coin,stimuli/images/PICTURE_383.png,new-new,IDEAS,mirror,stimuli/images/PICTURE_340.png,new-new,,,,,,0,62,62,61,1
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000385,3,FALSE,?,0.00061,0,FALSE,?,0.001155,2,FALSE,?,0.000555,1,FALSE,,,,,,WEAPON,perfume,stimuli/images/PICTURE_314.png,new-new,LETTER,stool,stimuli/images/PICTURE_469.png,match,LEADER,crown,stimuli/images/PICTURE_32.png,mis-match,SHOTS,windmill,stimuli/images/PICTURE_675.png,old-new,,,,,,0,63,63,69,1
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MILLER,4.230015,3,TRUE,SERIES,4.03087,0,TRUE,SALE,2.59813,1,TRUE,AGENT,2.348565,2,TRUE,,,,,,SERIES,tyre,stimuli/images/PICTURE_2.png,new-new,SALE,diamond,stimuli/images/PICTURE_85.png,new-new,MILLER,bolt,stimuli/images/PICTURE_296.png,new-new,AGENT,goose,stimuli/images/PICTURE_685.png,new-new,,,,,,0,64,64,42,1
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000665,2,FALSE,?,0.00035,3,FALSE,?,0.00037,1,FALSE,?,0.00029,0,FALSE,,,,,,CASINO,watch,stimuli/images/PICTURE_452.png,mis-match,VALLEY,pencil,stimuli/images/PICTURE_654.png,match,RECORD,razor,stimuli/images/PICTURE_311.png,old-new,POLICY,skateboard,stimuli/images/PICTURE_93.png,new-new,,,,,,0,65,65,9,1
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5edba672293f3b028b70eb25,09/03/1986,2020-09-02_12h27.03.927,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f818e758a9c0398a28176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
